country,impact_category,flow_name,Unit,cf,cf_median,cf_std
Mozambique,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,6.219454598087527,4.536635084054082,3.026172065711189
Rwanda,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,21.973639636246315,21.973639636246315,0.0
Somalia,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,1.9676746459030565,1.6528322983095678,0.6386904223437043
Kenya,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,37.32100756965549,10.561072495262271,58.38727765567338
South Sudan,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,3.2185285060576216,2.794077996413258,1.4538064841329168
United Republic of Tanzania,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,22.620357715602893,7.9105287612041355,42.39894211899565
Ethiopia,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,27.9408755769337,7.122650760610525,47.564796716826656
Eritrea,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,1.8061010628030147,1.3064636774880494,1.570081466069014
Burundi,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,170.8255222264592,170.8255222264592,0.0
Sudan,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,3.064385316140428,2.3579220303797097,0.7064632857607187
Lesotho,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,26.961158738327274,10.932976248603254,27.002983333927215
South Africa,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,12.16891386624137,4.057945113907014,24.48697689932995
Botswana,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,1.8028076373667874,1.5366922617375114,0.9214651211255344
Mauritania,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,2.149901720177103,1.2935992687833322,5.173856152676558
Mali,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,1.635068830657003,1.635068830657003,0.0
Mexico,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,31.949350106199798,9.200859994375685,53.58683447219505
Honduras,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,51.75517349581574,51.75517349581573,7.105427357601002e-15
Guatemala,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,75.61777600248483,34.5781614931594,100.41437024504123
United States of America,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,9.81687828900808,4.4577400590501615,17.632724237208844
Colombia,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,11.905516174933387,11.905516174933387,0.0
Ecuador,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,118.50990469776671,50.97672808755532,172.69620702639432
Paraguay,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,11.124361384531753,2.459181310305498,13.807111592033184
Uruguay,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,4.394212914044779,4.394212914044779,0.0
Peru,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,62.40150357816845,27.419684335235292,88.84784419198859
Chile,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,18.50490990663413,9.142546588912568,24.95403843391758
Brazil,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,23.199514216612954,14.342142036800595,23.498502129730795
Bolivia,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,58.29855871892967,16.56949166180805,90.46804197147658
Argentina,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,5.9120389352892495,2.8364184983739307,16.067487570712682
Turkmenistan,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,3.1630882260795965,1.5623427113853805,4.302302812943051
